Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.01412190936E7,50000.0,25000.0,13991.0,11009.0,0.0,55.964,44.036,0.0,0.15676006939234258,0.35824027659345126,0.42751329010125966,93.0382969067399,97.43353823713929,34216.38371870066,38265.60570515666,-4049.221986456003,1.3686553487480262,1.5306242282062663,-0.16196887945824012,3793.4583200607185,0.15173833280242874,277167.65100483893,0.7942942942942943,10580.0,0.6059075342465754,7077.0,0.39409246575342466,4603.0,0.2057057057057057,2740.0,0.5991957863736762,0.7942942942942943,0.6830874519805018,0.20636150579424095,0.6640964991104118,0.6923785259351856,0.55964,0.4058230589601859,0.5941769410398141,0.44036,0.517232916360933,0.55964,0.5180875194632665,0.17063463599524858,0.6449763472293748,0.5477480034258458,0.38381953106067884,0.55964,8.585,1.999,1.6224104,2.0124129,3.21094155E8,1.0656484E7,5331484.0,98.648,92.2733333333388,?,0.44818
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.01412190937E7,50000.0,25000.0,14115.0,10885.0,0.0,56.46,43.54,0.0,0.16446506088718496,0.35839373110795975,0.42684138406325667,93.0781504564811,97.28040572836974,34216.38371870066,36047.370629457626,-1830.9869107569684,1.3686553487480262,1.441894825178305,-0.07323947643027874,3801.913100534896,0.15207652402139585,277785.3964619056,0.8016516516516516,10678.0,0.6105308219178082,7131.0,0.3894691780821918,4549.0,0.19834834834834836,2642.0,0.599584479757426,0.8016516516516516,0.6860483793247454,0.21065275562774194,0.6630812147764202,0.6888717632675119,0.5646,0.40481015008983645,0.5951898499101635,0.4354,0.5304616037642701,0.5646,0.5228451624185961,0.18009858733318582,0.6449701658412584,0.5509846253409397,0.39105345093416205,0.5646,7.885,1.915,1.5444099,1.9032122,3.22087442E8,1.0656484E7,5331484.0,98.572,92.44933333333893,?,0.44856
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.01412190937E7,50000.0,25000.0,13941.0,11059.0,0.0,55.764,44.236,0.0,0.15051881462330763,0.35898487928845446,0.42790236916614754,93.23246012392295,97.52385053000755,34214.724181080084,32910.788268848904,1303.9359122311798,1.3685889672432034,1.3164315307539562,0.05215743648924719,3709.3296488484066,0.14837318595393625,271014.2476989236,0.7960960960960961,10604.0,0.6184075342465754,7223.0,0.38159246575342465,4457.0,0.2039039039039039,2716.0,0.5948280697817917,0.7960960960960961,0.68090024721482,0.1959943078114978,0.659701438381875,0.6875241933715786,0.55764,0.4109096097230397,0.5890903902769604,0.44236,0.5192928835650755,0.55764,0.5151103258514496,0.1649276573452987,0.6419029462164033,0.5450009383405865,0.38207340767603815,0.55764,12.31,3.201,2.5740165000000004,3.1668203,4.78907604E8,1.0656484E7,5331484.0,98.736,92.50800000000562,?,0.44146
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.01412190938E7,50000.0,25000.0,14085.0,10915.0,0.0,56.34,43.66,0.0,0.16345326443390845,0.35800484574000363,0.4265808042313455,92.97715334730444,97.22101759797891,34216.38371870066,34892.32636210695,-675.9426434062916,1.3686553487480262,1.395693054484278,-0.027037705736251666,3817.18286765557,0.1526873147062228,278901.0764370478,0.7984984984984985,10636.0,0.6044520547945206,7060.0,0.3955479452054795,4620.0,0.2015015015015015,2684.0,0.6010397830018083,0.7984984984984985,0.6858395666752644,0.21289295227249855,0.6674922707382039,0.694707958495343,0.5634,0.40347187274693586,0.5965281272530641,0.4366,0.5224505371140485,0.5634,0.5216692029932009,0.1778352468868435,0.6485552099973821,0.5507799510193081,0.3871810511981872,0.5634,12.752,3.156,2.5116161000000004,3.1512202,4.83197873E8,1.0656484E7,5331484.0,98.72,92.56266666667206,?,0.44226
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.01412190938E7,50000.0,25000.0,14211.0,10789.0,0.0,56.844,43.156,0.0,0.17061079452856795,0.35824844067892014,0.42615761753927156,93.04041719487458,97.12457012441881,34216.38371870066,34849.443583690125,-633.0598649894673,1.3686553487480262,1.393977743347605,-0.025322394599578694,3816.7043634716138,0.15266817453886455,278866.1147030643,0.8077327327327327,10759.0,0.6102739726027397,7128.0,0.38972602739726026,4552.0,0.19226726726726726,2561.0,0.6014982948510091,0.8077327327327327,0.6895247861056815,0.21835079709083807,0.6664158754216545,0.6919053150015427,0.56844,0.4029657854253213,0.5970342145746786,0.43156,0.5362561343592811,0.56844,0.5259043772726872,0.1872415022317979,0.6480682414646419,0.5530437974124884,0.39315356941801677,0.56844,11.658,3.442,2.7612177,3.4008218,4.84997826E8,1.0656484E7,5331484.0,98.648,92.80666666667241,?,0.44348
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.01412190939E7,50000.0,25000.0,13963.0,11037.0,0.0,55.852,44.148,0.0,0.15114052933833685,0.358967049746238,0.42759644554961523,93.22782958882348,97.45412703417735,34214.724181080084,32863.05764479247,1351.6665362876156,1.3685889672432034,1.3145223057916988,0.05406666145150463,3709.600967667277,0.1483840387066911,271034.07102888986,0.7987237237237237,10639.0,0.6216609589041096,7261.0,0.3783390410958904,4419.0,0.20127627627627628,2681.0,0.5943575418994413,0.7987237237237237,0.6815502882767457,0.19590480373772162,0.6606904464395903,0.6882271346359113,0.55852,0.41147510264210935,0.5885248973578907,0.44148,0.5197879543065769,0.55852,0.5153039755359041,0.16559099114910983,0.6428976951084338,0.5461196984075825,0.3814550413654319,0.55852,16.266,4.451,3.6192232,4.446028500000001,6.39985885E8,1.0656484E7,5331484.0,98.752,92.72933333333891,?,0.43996
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.01412190939E7,50000.0,25000.0,14109.0,10891.0,0.0,56.436,43.564,0.0,0.1645512704920668,0.35816664544621707,0.426380972570275,93.01917422013665,97.17547443887551,34216.38371870066,32715.332422048028,1501.0512966526294,1.3686553487480262,1.308613296881921,0.06004205186610517,3802.0145380210247,0.15208058152084097,277792.8079548975,0.8004504504504505,10662.0,0.603595890410959,7050.0,0.3964041095890411,4630.0,0.19954954954954954,2658.0,0.6019647696476965,0.8004504504504505,0.6871616395978345,0.2161130683834703,0.6677418246585627,0.6951818493377978,0.56436,0.4031651053003514,0.5968348946996487,0.43564,0.5233853082675596,0.56436,0.5219031134049479,0.17923729038307093,0.6490362691056265,0.5511981195944405,0.3859757053584474,0.56436,15.295,4.62,3.7284238999999997,4.555229199999999,6.45489975E8,1.0656484E7,5331484.0,98.792,92.7280000000055,?,0.43932
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.0141219094E7,50000.0,25000.0,14245.0,10755.0,0.0,56.98,43.02,0.0,0.17326358509880868,0.3581466751418081,0.4258783838749622,93.01398774828432,97.06093064340493,34216.38371870066,34795.697548928845,-579.3138302281877,1.3686553487480262,1.3918279019571538,-0.02317255320912751,3823.656972362544,0.15294627889450177,279374.10454032285,0.8086336336336336,10771.0,0.6081335616438356,7103.0,0.39186643835616436,4577.0,0.19136636636636636,2549.0,0.6026071388609153,0.8086336336336336,0.6905815220875808,0.22159210389215372,0.6672983964272492,0.6927495151283266,0.5698,0.4017289948615832,0.5982710051384168,0.4302,0.5382516963287675,0.5698,0.5272546558826317,0.19006938758570244,0.6490378667283936,0.5542755362346538,0.3941293230136022,0.5698,15.935,4.446,3.7596241,4.446028500000001,6.46461316E8,1.0656484E7,5331484.0,98.768,92.99466666667236,?,0.44186
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.01412190941E7,50000.0,25000.0,13986.0,11014.0,0.0,55.944,44.056,0.0,0.1530043046514476,0.3588410172991445,0.4272715827801071,93.19509752745853,97.38008708848128,34214.724181080084,32786.5690996925,1428.1550813875874,1.3685889672432034,1.3114627639877,0.057126203255503494,3720.0760823862383,0.14880304329544952,271799.41291108157,0.8002252252252252,10659.0,0.6199486301369863,7241.0,0.3800513698630137,4439.0,0.1997747747747748,2661.0,0.5954748603351955,0.8002252252252252,0.6828315182575272,0.19946063202642317,0.6619505121559917,0.6892175114390106,0.55944,0.41044590475583226,0.5895540952441677,0.44056,0.5210385600391468,0.55944,0.5162519448399207,0.1678904971612058,0.6442453137092793,0.5471337720283184,0.3825562942152236,0.55944,18.401,5.843,4.7580305,5.7564369,8.01894144E8,1.0656484E7,5331484.0,98.84,92.86266666667227,?,0.43776
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.01412190942E7,50000.0,25000.0,14111.0,10889.0,0.0,56.444,43.556,0.0,0.16435109011163895,0.3581387223656631,0.4262018245713007,93.01192233912583,97.13464524405906,34216.38371870066,32663.476116472844,1552.9076022278132,1.3686553487480262,1.3065390446589138,0.06211630408911253,3799.3699472319304,0.1519747978892772,277599.5818917545,0.8018018018018018,10680.0,0.6059931506849315,7078.0,0.3940068493150685,4602.0,0.1981981981981982,2640.0,0.6014190787250816,0.8018018018018018,0.6873029152455112,0.21536698259692566,0.6682382939446295,0.6958953852710137,0.56444,0.40366364773234453,0.5963363522676555,0.43556,0.5238229077184424,0.56444,0.5218989191887115,0.1792539867381343,0.6497190315677536,0.5518770212387296,0.3865049764591532,0.56444,19.518,5.86,5.0076320999999995,5.8032372,8.0777204E8,1.0656484E7,5331484.0,98.832,92.8453333333387,?,0.43848
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -depth 15 -num-slots 6',1116839470751428698,2.01412190942E7,50000.0,25000.0,14272.0,10728.0,0.0,57.088,42.912,0.0,0.175156506210475,0.35815121932626315,0.42567013352539157,93.01516791480984,97.01346880100704,34216.38371870066,33696.60491538592,519.7788033147372,1.3686553487480262,1.3478641966154368,0.020791152132589485,3824.851838454517,0.15299407353818067,279461.4069962971,0.8103603603603604,10794.0,0.6081335616438356,7103.0,0.39186643835616436,4577.0,0.18963963963963965,2526.0,0.6031178409789351,0.8103603603603604,0.6915462728641446,0.223718147443119,0.6680615718458184,0.6929185497973906,0.57088,0.40101628892436564,0.5989837110756342,0.42912,0.5378415438139205,0.57088,0.5281527744839031,0.19188695855039048,0.6498863951030543,0.5547222727646719,0.3944910299551135,0.57088,19.327,5.749,4.7424304,5.7564369,8.07876486E8,1.0656484E7,5331484.0,98.772,93.02933333333911,?,0.43988
