Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191611E7,50000.0,25000.0,14345.0,10655.0,0.0,57.38,42.62,0.0,0.16568677864284437,0.36102498999646726,0.4232309215816097,93.76151260669873,96.45755380211504,34216.38371870066,32163.90409716731,2052.479621533348,1.3686553487480262,1.2865561638866925,0.08209918486133393,3426.4687784306616,0.13705875113722646,250353.69376190886,0.8521771771771772,11351.0,0.6560787671232877,7663.0,0.34392123287671234,4017.0,0.14782282282282283,1969.0,0.5969811717681708,0.8521771771771772,0.702109234861137,0.22926750522904543,0.6793541615245382,0.706868206212365,0.5738,0.4144119644144608,0.5855880355855392,0.4262,0.5472798320414878,0.5738,0.5195617065994029,0.19028100493401653,0.6612648030696747,0.563603470511227,0.3783411362973969,0.5738,6.375,1.423,1.2948083,1.3572087,1.25621973E8,1.0656484E7,5331484.0,99.58,96.50666666667031,?,0.42974
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191611E7,50000.0,25000.0,14440.0,10560.0,0.0,57.76,42.24,0.0,0.17007731358553263,0.36116923029291575,0.42304703098723967,93.79897313920642,96.41564373364967,34216.38371870066,32169.2444221342,2047.1392965664563,1.3686553487480262,1.286769776885368,0.08188557186265825,3405.554552308466,0.13622218209233863,248825.60344489696,0.8634384384384385,11501.0,0.6659246575342466,7778.0,0.33407534246575343,3902.0,0.13656156156156157,1819.0,0.5965558379584003,0.8634384384384385,0.7056044663946747,0.2345809338291639,0.6801093602163808,0.7042673298004294,0.5776,0.41508784954681227,0.5849121504531878,0.4224,0.555431310699404,0.5776,0.5214420264550771,0.1974186070332733,0.6620546213267903,0.5649216672585622,0.38014560660358265,0.5776,5.048,1.143,1.0764069,1.1388072999999999,1.24097209E8,1.0656484E7,5331484.0,99.532,96.60133333333738,?,0.43292
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191612E7,50000.0,25000.0,14264.0,10736.0,0.0,57.056,42.944,0.0,0.15676218028362365,0.36132300690034497,0.42396431844173865,93.83969848385695,96.62632366897324,34214.724181080084,32238.62619429119,1976.0979867888927,1.3685889672432034,1.2895450477716477,0.07904391947155572,3358.9398312345734,0.13435759324938293,245413.76410441284,0.85503003003003,11389.0,0.6707191780821918,7834.0,0.3292808219178082,3846.0,0.14496996996996997,1931.0,0.5924673568121521,0.85503003003003,0.699935469993547,0.2181537454098168,0.6741605539614958,0.7012874122951983,0.57056,0.42017504063888045,0.5798249593611196,0.42944,0.535699229305428,0.57056,0.5142676466855893,0.18048941988731976,0.6570377741632669,0.5593284245636349,0.3720149655273506,0.57056,8.793,1.961,1.6536106,1.9500125000000001,1.9070747E8,1.0656484E7,5331484.0,99.592,96.61466666667037,?,0.42694
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191612E7,50000.0,25000.0,14387.0,10613.0,0.0,57.548,42.452,0.0,0.168853402687386,0.3607900973949444,0.42285033219991713,93.70050883624195,96.3708145803589,34216.38371870066,32110.134943398312,2106.248775302345,1.3686553487480262,1.2844053977359324,0.0842499510120938,3448.612523556675,0.137944500942267,251971.61843728233,0.8541291291291291,11377.0,0.6539383561643836,7638.0,0.34606164383561644,4042.0,0.14587087087087086,1943.0,0.5983171180646858,0.8541291291291291,0.7036956857893923,0.23406546888661842,0.6814825013369534,0.7085111403321328,0.57548,0.41303302747450826,0.5869669725254919,0.42452,0.5534386536229614,0.57548,0.5211571396773149,0.1943950287544849,0.6635611235680525,0.5655492821369109,0.37974970993447305,0.57548,9.414,2.355,2.1216136000000003,2.3556151,1.88437652E8,1.0656484E7,5331484.0,99.588,96.63200000000367,?,0.42844
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191612E7,50000.0,25000.0,14450.0,10550.0,0.0,57.8,42.2,0.0,0.17091597768605613,0.36086828146747424,0.4226313149248431,93.72081395944747,96.32089887355019,34216.38371870066,32101.186842003142,2115.196876697515,1.3686553487480262,1.2840474736801257,0.0846078750679006,3438.5715156657693,0.13754286062663076,251237.97585153778,0.8628378378378379,11493.0,0.6644691780821917,7761.0,0.3355308219178082,3919.0,0.13716216216216215,1827.0,0.5969149267684637,0.8628378378378379,0.7056548167249954,0.23523573587602306,0.6820361285943478,0.7062903610087654,0.578,0.4147035954612559,0.5852964045387441,0.422,0.5632068706095322,0.578,0.5219515254410465,0.19879390070374925,0.664353185465805,0.5674382050528778,0.3805015079075275,0.578,8.868,1.896,1.8252117,1.9032122,1.87060467E8,1.0656484E7,5331484.0,99.592,96.75733333333714,?,0.43072
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191613E7,50000.0,25000.0,14272.0,10728.0,0.0,57.088,42.912,0.0,0.15706071559661655,0.3614261404475594,0.42388797451379095,93.86648344022382,96.60892401345707,34214.724181080084,32221.275866815122,1993.4483142649624,1.3685889672432034,1.288851034672605,0.0797379325705985,3348.832168885624,0.13395328675542495,244675.26934476112,0.8563063063063063,11406.0,0.6703767123287672,7830.0,0.3296232876712329,3850.0,0.1436936936936937,1914.0,0.5929507174048658,0.8563063063063063,0.7007003317360856,0.2202432892421759,0.674822513009585,0.7013824598720162,0.57088,0.4200740292341867,0.5799259707658134,0.42912,0.5395307462426181,0.57088,0.5142374572228758,0.18151036812519603,0.657719497305801,0.5595294955042042,0.3717240856740296,0.57088,12.67,2.952,3.0108193,2.9484189,2.53830935E8,1.0656484E7,5331484.0,99.616,96.76000000000376,?,0.42662
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191613E7,50000.0,25000.0,14379.0,10621.0,0.0,57.516,42.484,0.0,0.1675256700251278,0.3608021809112357,0.4226775836728204,93.70364703663381,96.33144387397383,34216.38371870066,32085.15110874231,2131.232609958348,1.3686553487480262,1.2834060443496924,0.08524930439833392,3446.6554176290997,0.137866216705164,251828.62320524163,0.8557057057057057,11398.0,0.6568493150684932,7672.0,0.34315068493150686,4008.0,0.1442942942942943,1922.0,0.5976927110644992,0.8557057057057057,0.7037974683544304,0.2332439529169001,0.682517001162121,0.7094065064261929,0.57516,0.41402882588892326,0.5859711741110768,0.42484,0.5519147799861902,0.57516,0.5202234979025451,0.19318013722551822,0.6647239798955151,0.5665745943776695,0.3783958073978258,0.57516,13.534,3.184,3.0420195,3.1824204,2.50352783E8,1.0656484E7,5331484.0,99.592,96.80000000000348,?,0.42732
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191613E7,50000.0,25000.0,14514.0,10486.0,0.0,58.056,41.944,0.0,0.17596016373594522,0.3606095313958817,0.4223062512832176,93.65361418444064,96.24681439129158,34216.38371870066,32057.58645552493,2158.7972631757257,1.3686553487480262,1.2823034582209973,0.08635189052702903,3462.527115426989,0.13850108461707955,252988.28302615916,0.8649399399399399,11521.0,0.6617294520547945,7729.0,0.3382705479452055,3951.0,0.13506006006006005,1799.0,0.5984935064935065,0.8649399399399399,0.7074608535462081,0.24091861791567187,0.6835249740322514,0.7073905578148665,0.58056,0.41257362781954887,0.5874263721804511,0.41944,0.5674924433824525,0.58056,0.5246163497760574,0.2043578859424818,0.6661017498619551,0.5690690313834672,0.38270835094397215,0.58056,12.367,3.186,2.7144174,3.0420195,2.46480262E8,1.0656484E7,5331484.0,99.596,96.87600000000369,?,0.42946
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191614E7,50000.0,25000.0,14265.0,10735.0,0.0,57.06,42.94,0.0,0.15612898026839797,0.36144351338440606,0.4238251612895679,93.87099538971039,96.59460816028154,34214.724181080084,32210.150173994298,2004.5740070857864,1.3685889672432034,1.2884060069597718,0.08018296028343146,3345.519932033304,0.13382079728133217,244433.26783405393,0.8571321321321321,11417.0,0.6720890410958904,7850.0,0.3279109589041096,3830.0,0.14286786786786787,1903.0,0.5925676026366326,0.8571321321321321,0.7007088716359283,0.21960811726526894,0.6750631035573245,0.7017460901852526,0.5706,0.42071720499257914,0.579282795007421,0.4294,0.5396656116471942,0.5706,0.5136481463089122,0.1808218810751931,0.658006773170844,0.5598305766729101,0.37117120206760684,0.5706,15.517,3.53,3.588023,3.5412226999999996,3.17077937E8,1.0656484E7,5331484.0,99.656,96.82000000000374,?,0.42524
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191614E7,50000.0,25000.0,14397.0,10603.0,0.0,57.588,42.412,0.0,0.1685454523007346,0.36075075955497,0.42257560991411003,93.69029243715357,96.30820327690108,34216.38371870066,32070.171730400674,2146.211988299983,1.3686553487480262,1.282806869216027,0.08584847953199932,3449.847193970533,0.13799388775882132,252061.82918154288,0.856906906906907,11414.0,0.6581335616438356,7687.0,0.34186643835616437,3993.0,0.1430930930930931,1906.0,0.5975603371551228,0.856906906906907,0.7041115326485919,0.23356858525314564,0.6832622434077914,0.7098389187875842,0.57588,0.4140716549364279,0.5859283450635722,0.42412,0.5574294004080712,0.57588,0.5208569980031288,0.19494867449041292,0.6653212369912368,0.5672043833125895,0.3794144947116247,0.57588,15.675,3.679,3.7908243,3.6816236,3.11586147E8,1.0656484E7,5331484.0,99.604,96.85066666667004,?,0.4271
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -depth 7 -num-slots 6',1116839470751428698,2.01412191615E7,50000.0,25000.0,14489.0,10511.0,0.0,57.956,42.044,0.0,0.17395146486799462,0.3606644290621259,0.4222672724676467,93.66787161361663,96.23793082204288,34216.38371870066,32047.816509917375,2168.5672087832827,1.3686553487480262,1.281912660396695,0.08674268835133131,3458.7989375713014,0.13835195750285206,252715.88506851593,0.8635135135135135,11502.0,0.6630993150684932,7745.0,0.3369006849315068,3935.0,0.13648648648648648,1818.0,0.5975996259157271,0.8635135135135135,0.7063591979611262,0.2375599962409491,0.6836815582705994,0.707654834144371,0.57956,0.4135692972871676,0.5864307027128323,0.42044,0.5688682281470776,0.57956,0.5236355948127102,0.20215526271584278,0.6663683548164789,0.5694783633839454,0.381827918180617,0.57956,15.924,3.668,3.3384214,3.6660234999999997,3.0893629E8,1.0656484E7,5331484.0,99.608,96.96533333333693,?,0.42922
