Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 6',1116839470751428698,2.0141219103800002E7,50000.0,25000.0,13948.0,11052.0,0.0,55.792,44.208,0.0,0.15638129674801743,0.35850899944542886,0.4280726192600153,93.10808670459753,97.56101361682599,34216.38371870066,41521.467661085575,-7305.0839423849175,1.3686553487480262,1.660858706443423,-0.2922033576953967,3778.286151955083,0.1511314460782033,276059.102066196,0.7853603603603604,10461.0,0.5977739726027397,6982.0,0.40222602739726027,4698.0,0.21463963963963964,2859.0,0.5997248179785587,0.7853603603603604,0.6801027208009621,0.20379313622174167,0.661647097654161,0.692270864653582,0.55792,0.4040855351277738,0.5959144648722262,0.44208,0.5150802431281436,0.55792,0.5181710322539295,0.16900983344733012,0.6433090137256311,0.5460438123004707,0.3847292624122307,0.55792,8.225,2.102,1.7004109,2.1060135,3.34305066E8,1.0656484E7,5331484.0,98.572,91.87066666667221,?,0.44688
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 6',1116839470751428698,2.0141219103800002E7,50000.0,25000.0,14131.0,10869.0,0.0,56.524,43.476,0.0,0.1667391192458402,0.3585356909197853,0.42735612041935583,93.11501872614372,97.39771806834905,34216.38371870066,44679.62953009507,-10463.245811394416,1.3686553487480262,1.7871851812038029,-0.41852983245577663,3799.9151263891995,0.15199660505556797,277639.4152083875,0.7990990990990992,10644.0,0.6065068493150685,7084.0,0.3934931506849315,4596.0,0.2009009009009009,2676.0,0.6004061371841155,0.7990990990990992,0.6856480288585416,0.21157070519296664,0.662197764973878,0.686210573935334,0.56524,0.40314498828406636,0.5968550117159337,0.43476,0.529201543059028,0.56524,0.5240492846034579,0.18147823700466276,0.6442320843245027,0.547729664508475,0.3916251210775832,0.56524,8.412,1.967,1.7004109,1.9812127,3.35972974E8,1.0656484E7,5331484.0,98.564,92.28000000000581,?,0.45044
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -num-slots 6',1116839470751428698,2.0141219103800002E7,50000.0,25000.0,13871.0,11129.0,0.0,55.484,44.516,0.0,0.146697855339265,0.3588160105945047,0.428321451897886,93.1886030015671,97.61936428415996,34214.724181080084,35099.88661290496,-885.1624318248723,1.3685889672432034,1.4039954645161983,-0.03540649727299489,3724.6469153502735,0.14898587661401094,272133.3710583414,0.789039039039039,10510.0,0.6154965753424657,7189.0,0.38450342465753423,4491.0,0.21096096096096095,2810.0,0.5938188598225889,0.789039039039039,0.6776491827589542,0.19042052297575476,0.6590187629838743,0.6861184950573895,0.55484,0.4115457720089103,0.5884542279910897,0.44516,0.515726898813993,0.55484,0.5132431388189458,0.160083331660283,0.6407027863964192,0.5435303602951211,0.3805502013552928,0.55484,12.004,4.49,2.6832172,3.2448208,4.97970509E8,1.0656484E7,5331484.0,98.732,92.32800000000576,?,0.44064
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -num-slots 6',1116839470751428698,2.01412191039E7,50000.0,25000.0,14016.0,10984.0,0.0,56.064,43.936,0.0,0.15992592369968772,0.3582876651233514,0.4272830342961771,93.05060414409677,97.38106118365747,34216.38371870066,34987.77916069496,-771.3954419943038,1.3686553487480262,1.3995111664277984,-0.030855817679772152,3798.8731129192674,0.1519549245167707,277563.2808735909,0.7918168168168168,10547.0,0.6004280821917808,7013.0,0.39957191780821916,4667.0,0.20818318318318318,2773.0,0.600626423690205,0.7918168168168168,0.6830958549222798,0.20885322285505165,0.6644987517483236,0.6938776702598565,0.56064,0.40369399092766156,0.5963060090723383,0.43936,0.5195440945657194,0.56064,0.5199702123982899,0.1736224474450344,0.6460603088579039,0.5483612475112244,0.3862880699926774,0.56064,12.0,3.338,2.6832172,3.3228213,5.02627254E8,1.0656484E7,5331484.0,98.58,92.15200000000563,?,0.4414
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -num-slots 6',1116839470751428698,2.01412191039E7,50000.0,25000.0,14188.0,10812.0,0.0,56.752,43.248,0.0,0.17063078355391592,0.35834562083106386,0.42668642224208014,93.06565577478682,97.24508874787232,34216.38371870066,37081.97488499181,-2865.591166291153,1.3686553487480262,1.4832789953996723,-0.11462364665164612,3813.612896737735,0.1525445158695094,278640.2378117176,0.8024024024024023,10688.0,0.6053082191780822,7070.0,0.3946917808219178,4610.0,0.1975975975975976,2632.0,0.6018695799076472,0.8024024024024023,0.6878177488898899,0.21678091997626905,0.6645772913324283,0.6886687969192916,0.56752,0.4017296143612456,0.5982703856387543,0.43248,0.5327008393878284,0.56752,0.5260374277829393,0.1860006045664311,0.64664520021962,0.5504081978696544,0.39331825281564864,0.56752,12.483,3.17,2.6364169,3.1668203,5.03553941E8,1.0656484E7,5331484.0,98.668,92.5746666666726,?,0.44562
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -num-slots 6',1116839470751428698,2.0141219104000002E7,50000.0,25000.0,13874.0,11126.0,0.0,55.496,44.504,0.0,0.14567365591821752,0.3589330044988173,0.42799389978445745,93.21898765046986,97.54471140618445,34214.724181080084,33965.58244171714,249.14173936294537,1.3685889672432034,1.3586232976686856,0.009965669574517815,3706.0241756390424,0.1482409670255617,270772.74035934196,0.7930930930930931,10564.0,0.6189212328767123,7229.0,0.3810787671232877,4451.0,0.2069069069069069,2756.0,0.5937166301354465,0.7930930930930931,0.6790730562787258,0.19184464170052293,0.6597938456435888,0.6872012588298375,0.55496,0.4124918878250936,0.5875081121749065,0.44504,0.5140448415122821,0.55496,0.5123391093836484,0.15946674553355314,0.6416734141499252,0.5445869237023451,0.37860768610780876,0.55496,15.547,4.568,3.6660234999999997,4.570829300000001,6.64734826E8,1.0656484E7,5331484.0,98.768,92.53866666667247,?,0.43912
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -num-slots 6',1116839470751428698,2.01412191041E7,50000.0,25000.0,14040.0,10960.0,0.0,56.16,43.84,0.0,0.1612001406342865,0.35841728638484316,0.4269878260341038,93.08426797867943,97.31378097002053,34216.38371870066,34922.3416248729,-705.9579061722397,1.3686553487480262,1.396893664994916,-0.02823831624688959,3784.1297904218527,0.15136519161687412,276486.06538317533,0.7936936936936937,10572.0,0.6017979452054795,7029.0,0.39820205479452053,4651.0,0.2063063063063063,2748.0,0.6006476904721323,0.7936936936936937,0.6838071213738236,0.20974117738109915,0.6652290143311119,0.6942239116793051,0.5616,0.40356063789611013,0.5964393621038899,0.4384,0.5192855887101024,0.5616,0.5205041673157318,0.1747472795810266,0.6468624547745648,0.5491162871811585,0.38595818988420233,0.5616,16.216,4.654,3.8064244,4.6332297,6.7081294E8,1.0656484E7,5331484.0,98.652,92.39466666667201,?,0.44152
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -num-slots 6',1116839470751428698,2.01412191041E7,50000.0,25000.0,14197.0,10803.0,0.0,56.788,43.212,0.0,0.17104552296627018,0.35822131372222626,0.4264068634124547,93.0333720745574,97.18137515920378,34216.38371870066,35944.60118378013,-1728.2174650794695,1.3686553487480262,1.4377840473512051,-0.06912869860317879,3821.4002222212,0.15285600888884798,279209.2159128998,0.803978978978979,10709.0,0.6054794520547945,7072.0,0.39452054794520547,4608.0,0.196021021021021,2611.0,0.6022720881840167,0.803978978978979,0.6886595286325198,0.21853268311242915,0.6652092235643178,0.6899670332430988,0.56788,0.4016296316418901,0.5983703683581099,0.43212,0.5336926360753803,0.56788,0.5262176038735844,0.1868853769828915,0.647397692274708,0.55137072806262,0.39364661806800555,0.56788,15.695,4.526,3.6660234999999997,4.5240290000000005,6.70551373E8,1.0656484E7,5331484.0,98.752,92.69733333333924,?,0.4442
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -num-slots 6',1116839470751428698,2.01412191042E7,50000.0,25000.0,13934.0,11066.0,0.0,55.736,44.264,0.0,0.1501351805764444,0.3588789186279249,0.42776862402410687,93.20494093404201,97.49336848040613,34214.724181080084,32865.028143928874,1349.6960371512105,1.3685889672432034,1.314601125757155,0.05398784148604842,3709.131347962083,0.14836525391848332,270999.75926823326,0.7951201201201201,10591.0,0.6168664383561644,7205.0,0.3831335616438356,4475.0,0.20487987987987988,2729.0,0.5951337379186334,0.7951201201201201,0.6807430260958992,0.19636495934569137,0.6608521695925378,0.6878086384422736,0.55736,0.410706503397507,0.589293496602493,0.44264,0.5169099974184048,0.55736,0.5146553211151843,0.16408147187069852,0.6426239665474204,0.5451229431538144,0.38037964867791746,0.55736,19.451,5.762,4.6644299,5.772037,8.32517593E8,1.0656484E7,5331484.0,98.824,92.74800000000587,?,0.43846
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -num-slots 6',1116839470751428698,2.01412191043E7,50000.0,25000.0,14027.0,10973.0,0.0,56.108,43.892,0.0,0.15963413259354386,0.3584424571172875,0.4268415768081958,93.09080504955486,97.2804496564109,34216.38371870066,34885.697046178655,-669.3133274779975,1.3686553487480262,1.3954278818471462,-0.0267725330991199,3778.0067520562466,0.15112027008224987,276038.6878143135,0.795045045045045,10590.0,0.603595890410959,7050.0,0.3964041095890411,4630.0,0.20495495495495494,2730.0,0.6003401360544217,0.795045045045045,0.6841085271317829,0.20957466916302195,0.6656717933687112,0.6943450460511129,0.56108,0.40454586357446126,0.5954541364255388,0.43892,0.5205709258618701,0.56108,0.5197055788500579,0.17389939548725677,0.6473608891923374,0.5494394173740722,0.38577731796291254,0.56108,19.797,6.004,4.773630600000001,5.928038,8.38458553E8,1.0656484E7,5331484.0,98.74,92.494666666672,?,0.44016
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -num-slots 6',1116839470751428698,2.01412191044E7,50000.0,25000.0,14173.0,10827.0,0.0,56.692,43.308,0.0,0.16828833157892634,0.35816507681080395,0.42610436278635344,93.01876683108287,97.11243296020686,34216.38371870066,33759.049203316514,457.33451538414374,1.3686553487480262,1.3503619681326606,0.01829338061536575,3825.203222279184,0.15300812889116736,279487.080727512,0.8054054054054054,10728.0,0.6095890410958904,7120.0,0.3904109589041096,4560.0,0.1945945945945946,2592.0,0.6010757507844016,0.8054054054054054,0.6883983572895277,0.2161792397025113,0.6666083195781398,0.6911310943783628,0.56692,0.40337583886943384,0.5966241611305662,0.43308,0.5319104588420889,0.56692,0.5245752339404035,0.18423756664408822,0.648556569509533,0.5523462817320428,0.39145418512531444,0.56692,20.562,5.759,4.8204309,5.7252367,8.39161593E8,1.0656484E7,5331484.0,98.784,92.8133333333393,?,0.44288
